INFO:root:Topic 0
INFO:root:30690 : 0.000001 
INFO:root:27486 : 0.000001 
INFO:root:19876 : 0.000001 
INFO:root:8048 : 0.000001 
INFO:root:42408 : 0.000001 
INFO:root:36569 : 0.000001 
INFO:root:20590 : 0.000001 
INFO:root:8488 : 0.000001 
INFO:root:9810 : 0.000001 
INFO:root:15722 : 0.000001 
INFO:root:36614 : 0.000001 
INFO:root:22298 : 0.000001 
INFO:root:9439 : 0.000001 
INFO:root:25241 : 0.000001 
INFO:root:17101 : 0.000001 
INFO:root:45896 : 0.000001 
INFO:root:30804 : 0.000001 
INFO:root:7907 : 0.000001 
INFO:root:34545 : 0.000001 
INFO:root:27265 : 0.000001 
INFO:root:25943 : 0.000001 
INFO:root:1410 : 0.000001 
INFO:root:28096 : 0.000001 
INFO:root:41050 : 0.000001 
INFO:root:33844 : 0.000001 
INFO:root:14719 : 0.000001 
INFO:root:29459 : 0.000001 
INFO:root:13187 : 0.000001 
INFO:root:46060 : 0.000001 
INFO:root:12937 : 0.000001 
INFO:root:10056 : 0.000001 
INFO:root:44640 : 0.000001 
INFO:root:14037 : 0.000001 
INFO:root:3371 : 0.000001 
INFO:root:29356 : 0.000001 
INFO:root:41983 : 0.000001 
INFO:root:3790 : 0.000001 
INFO:root:2386 : 0.000001 
INFO:root:50289 : 0.000001 
INFO:root:33966 : 0.000001 
INFO:root:25341 : 0.000001 
INFO:root:35520 : 0.000001 
INFO:root:11597 : 0.000001 
INFO:root:42520 : 0.000001 
INFO:root:13339 : 0.000001 
INFO:root:1029 : 0.000001 
INFO:root:6599 : 0.000001 
INFO:root:29381 : 0.000001 
INFO:root:45947 : 0.000001 
INFO:root:13220 : 0.000001 
INFO:root:7850 : 0.000001 
INFO:root:1887 : 0.000001 
INFO:root:19518 : 0.000001 
INFO:root:39948 : 0.000001 
INFO:root:37323 : 0.000001 
INFO:root:33996 : 0.000001 
INFO:root:4054 : 0.000001 
INFO:root:40832 : 0.000001 
INFO:root:48527 : 0.000001 
INFO:root:31728 : 0.000001 
INFO:root:23634 : 0.000001 
INFO:root:22173 : 0.000001 
INFO:root:22998 : 0.000001 
INFO:root:38572 : 0.000001 
INFO:root:24547 : 0.000001 
INFO:root:37232 : 0.000001 
INFO:root:20745 : 0.000001 
INFO:root:632 : 0.000001 
INFO:root:24062 : 0.000001 
INFO:root:28445 : 0.000001 
INFO:root:3921 : 0.000001 
INFO:root:17152 : 0.000001 
INFO:root:20190 : 0.000001 
INFO:root:30130 : 0.000001 
INFO:root:9774 : 0.000001 
INFO:root:15885 : 0.000001 
INFO:root:12932 : 0.000001 
INFO:root:25538 : 0.000001 
INFO:root:40296 : 0.000001 
INFO:root:8875 : 0.000001 
INFO:root:27567 : 0.000001 
INFO:root:37886 : 0.000001 
INFO:root:9966 : 0.000001 
INFO:root:19009 : 0.000001 
INFO:root:10508 : 0.000001 
INFO:root:23970 : 0.000001 
INFO:root:1187 : 0.000001 
INFO:root:24581 : 0.000001 
INFO:root:13322 : 0.000001 
INFO:root:21583 : 0.000001 
INFO:root:43750 : 0.000001 
INFO:root:8771 : 0.000001 
INFO:root:32550 : 0.000001 
INFO:root:43188 : 0.000001 
INFO:root:22709 : 0.000001 
INFO:root:37137 : 0.000001 
INFO:root:9663 : 0.000001 
INFO:root:49899 : 0.000001 
INFO:root:33698 : 0.000001 
INFO:root:49677 : 0.000001 
INFO:root:34103 : 0.000001 
INFO:root:14780 : 0.000001 
INFO:root:27332 : 0.000001 
INFO:root:21532 : 0.000001 
INFO:root:13302 : 0.000001 
INFO:root:9809 : 0.000001 
INFO:root:5251 : 0.000001 
INFO:root:32858 : 0.000001 
INFO:root:25613 : 0.000001 
INFO:root:29037 : 0.000001 
INFO:root:38371 : 0.000001 
INFO:root:23723 : 0.000001 
INFO:root:26317 : 0.000001 
INFO:root:3814 : 0.000001 
INFO:root:650 : 0.000001 
INFO:root:22140 : 0.000001 
INFO:root:15256 : 0.000001 
INFO:root:26229 : 0.000001 
INFO:root:31651 : 0.000001 
INFO:root:42459 : 0.000001 
INFO:root:17059 : 0.000001 
INFO:root:11665 : 0.000001 
INFO:root:3116 : 0.000001 
INFO:root:42188 : 0.000001 
INFO:root:22236 : 0.000001 
INFO:root:1614 : 0.000001 
INFO:root:26825 : 0.000001 
INFO:root:10070 : 0.000001 
INFO:root:29257 : 0.000001 
INFO:root:43239 : 0.000001 
INFO:root:33887 : 0.000001 
INFO:root:11850 : 0.000001 
INFO:root:31016 : 0.000001 
INFO:root:10403 : 0.000001 
INFO:root:17798 : 0.000001 
INFO:root:10456 : 0.000001 
INFO:root:31211 : 0.000001 
INFO:root:4892 : 0.000001 
INFO:root:31554 : 0.000001 
INFO:root:34774 : 0.000001 
INFO:root:3087 : 0.000001 
INFO:root:32773 : 0.000001 
INFO:root:16999 : 0.000001 
INFO:root:33837 : 0.000001 
INFO:root:29256 : 0.000001 
INFO:root:18060 : 0.000001 
INFO:root:10077 : 0.000001 
INFO:root:9716 : 0.000001 
INFO:root:49169 : 0.000001 
INFO:root:36371 : 0.000001 
INFO:root:32447 : 0.000001 
INFO:root:39247 : 0.000001 
INFO:root:45281 : 0.000001 
INFO:root:26000 : 0.000001 
INFO:root:31510 : 0.000001 
INFO:root:1711 : 0.000001 
INFO:root:24918 : 0.000001 
INFO:root:49956 : 0.000001 
INFO:root:2975 : 0.000001 
INFO:root:20254 : 0.000001 
INFO:root:12480 : 0.000001 
INFO:root:13632 : 0.000001 
INFO:root:13828 : 0.000001 
INFO:root:33015 : 0.000001 
INFO:root:42498 : 0.000001 
INFO:root:10762 : 0.000001 
INFO:root:23232 : 0.000001 
INFO:root:47282 : 0.000001 
INFO:root:27029 : 0.000001 
INFO:root:28494 : 0.000001 
INFO:root:36397 : 0.000001 
INFO:root:13940 : 0.000001 
INFO:root:6337 : 0.000001 
INFO:root:13952 : 0.000001 
INFO:root:14186 : 0.000001 
INFO:root:32724 : 0.000001 
INFO:root:8106 : 0.000001 
INFO:root:46552 : 0.000001 
INFO:root:23524 : 0.000001 
INFO:root:36044 : 0.000001 
INFO:root:16397 : 0.000001 
INFO:root:47029 : 0.000001 
INFO:root:13889 : 0.000001 
INFO:root:18749 : 0.000001 
INFO:root:351 : 0.000001 
INFO:root:1165 : 0.000001 
INFO:root:39032 : 0.000001 
INFO:root:14 : 0.000001 
INFO:root:4891 : 0.000001 
INFO:root:27922 : 0.000001 
INFO:root:17065 : 0.000001 
INFO:root:10554 : 0.000001 
INFO:root:19609 : 0.000001 
INFO:root:36534 : 0.000001 
INFO:root:13342 : 0.000001 
INFO:root:21264 : 0.000001 
INFO:root:21849 : 0.000001 
INFO:root:39534 : 0.000001 
INFO:root:21585 : 0.000001 
INFO:root:31544 : 0.000001 
INFO:root:24236 : 0.000001 
INFO:root:10875 : 0.000001 
INFO:root:8660 : 0.000001 
INFO:root:29604 : 0.000001 
INFO:root:30945 : 0.000001 
INFO:root:9191 : 0.000001 
INFO:root:35257 : 0.000001 
INFO:root:3518 : 0.000001 
INFO:root:23335 : 0.000001 
INFO:root:44849 : 0.000001 
INFO:root:7610 : 0.000001 
INFO:root:31662 : 0.000001 
INFO:root:17145 : 0.000001 
INFO:root:26578 : 0.000001 
INFO:root:41156 : 0.000001 
INFO:root:46171 : 0.000001 
INFO:root:30321 : 0.000001 
INFO:root:25093 : 0.000001 
INFO:root:15666 : 0.000001 
INFO:root:36840 : 0.000001 
INFO:root:37622 : 0.000001 
INFO:root:41681 : 0.000001 
INFO:root:20033 : 0.000001 
INFO:root:14278 : 0.000001 
INFO:root:49738 : 0.000001 
INFO:root:2448 : 0.000001 
INFO:root:39606 : 0.000001 
INFO:root:11872 : 0.000001 
INFO:root:15590 : 0.000001 
INFO:root:4077 : 0.000001 
INFO:root:24479 : 0.000001 
INFO:root:24528 : 0.000001 
INFO:root:539 : 0.000001 
INFO:root:12720 : 0.000001 
INFO:root:38935 : 0.000001 
INFO:root:21809 : 0.000001 
INFO:root:19524 : 0.000001 
INFO:root:15416 : 0.000001 
INFO:root:5598 : 0.000001 
INFO:root:9459 : 0.000001 
INFO:root:2590 : 0.000001 
INFO:root:33264 : 0.000001 
INFO:root:37149 : 0.000001 
INFO:root:12324 : 0.000001 
INFO:root:36447 : 0.000001 
INFO:root:27666 : 0.000001 
INFO:root:31183 : 0.000001 
INFO:root:48868 : 0.000001 
INFO:root:48012 : 0.000001 
INFO:root:8691 : 0.000001 
INFO:root:49686 : 0.000001 
INFO:root:2102 : 0.000001 
INFO:root:47293 : 0.000001 
INFO:root:26982 : 0.000001 
INFO:root:9965 : 0.000001 
INFO:root:26573 : 0.000001 
INFO:root:16003 : 0.000001 
INFO:root:27756 : 0.000001 
INFO:root:42466 : 0.000001 
INFO:root:22680 : 0.000001 
INFO:root:11887 : 0.000001 
INFO:root:34818 : 0.000001 
INFO:root:10202 : 0.000001 
INFO:root:39071 : 0.000001 
INFO:root:34686 : 0.000001 
INFO:root:17755 : 0.000001 
INFO:root:10466 : 0.000001 
INFO:root:18724 : 0.000001 
INFO:root:48412 : 0.000001 
INFO:root:971 : 0.000001 
INFO:root:1481 : 0.000001 
INFO:root:26262 : 0.000001 
INFO:root:22946 : 0.000001 
INFO:root:12262 : 0.000001 
INFO:root:27317 : 0.000001 
INFO:root:18185 : 0.000001 
INFO:root:8470 : 0.000001 
INFO:root:7462 : 0.000001 
INFO:root:20358 : 0.000001 
INFO:root:44489 : 0.000001 
INFO:root:10493 : 0.000001 
INFO:root:34140 : 0.000001 
INFO:root:45835 : 0.000001 
INFO:root:11873 : 0.000001 
INFO:root:21483 : 0.000001 
INFO:root:13592 : 0.000001 
INFO:root:50597 : 0.000001 
INFO:root:7560 : 0.000001 
INFO:root:10253 : 0.000001 
INFO:root:30576 : 0.000001 
INFO:root:43845 : 0.000001 
INFO:root:7961 : 0.000001 
INFO:root:26546 : 0.000001 
INFO:root:28698 : 0.000001 
INFO:root:4872 : 0.000001 
INFO:root:15951 : 0.000001 
INFO:root:20303 : 0.000001 
INFO:root:31022 : 0.000001 
INFO:root:47840 : 0.000001 
INFO:root:10600 : 0.000001 
INFO:root:31294 : 0.000001 
INFO:root:2866 : 0.000001 
INFO:root:49912 : 0.000001 
INFO:root:3093 : 0.000001 
INFO:root:21709 : 0.000001 
INFO:root:9037 : 0.000001 
INFO:root:1863 : 0.000001 
INFO:root:19527 : 0.000001 
INFO:root:7264 : 0.000001 
INFO:root:1849 : 0.000001 
INFO:root:9280 : 0.000001 
INFO:root:23407 : 0.000001 
INFO:root:31135 : 0.000001 
INFO:root:19224 : 0.000001 
INFO:root:5878 : 0.000001 
INFO:root:5531 : 0.000001 
INFO:root:22505 : 0.000001 
INFO:root:40558 : 0.000001 
INFO:root:16170 : 0.000001 
INFO:root:32467 : 0.000001 
INFO:root:10351 : 0.000001 
INFO:root:1988 : 0.000001 
INFO:root:26582 : 0.000001 
INFO:root:16866 : 0.000001 
INFO:root:15588 : 0.000001 
INFO:root:21744 : 0.000001 
INFO:root:16679 : 0.000001 
INFO:root:47586 : 0.000001 
INFO:root:33028 : 0.000001 
INFO:root:42500 : 0.000001 
INFO:root:19256 : 0.000001 
INFO:root:40398 : 0.000001 
INFO:root:45994 : 0.000001 
INFO:root:2282 : 0.000001 
INFO:root:30267 : 0.000001 
INFO:root:39571 : 0.000001 
INFO:root:30124 : 0.000001 
INFO:root:3488 : 0.000001 
INFO:root:28198 : 0.000001 
INFO:root:29975 : 0.000001 
INFO:root:2917 : 0.000001 
INFO:root:20166 : 0.000001 
INFO:root:24379 : 0.000001 
INFO:root:44802 : 0.000001 
INFO:root:928 : 0.000001 
INFO:root:28052 : 0.000001 
INFO:root:31920 : 0.000001 
INFO:root:22701 : 0.000001 
INFO:root:240 : 0.000001 
INFO:root:34793 : 0.000001 
INFO:root:17285 : 0.000001 
INFO:root:17399 : 0.000001 
INFO:root:590 : 0.000001 
INFO:root:20654 : 0.000001 
INFO:root:9263 : 0.000001 
INFO:root:19113 : 0.000001 
INFO:root:7152 : 0.000001 
INFO:root:38862 : 0.000001 
INFO:root:41113 : 0.000001 
INFO:root:13009 : 0.000001 
INFO:root:26599 : 0.000001 
INFO:root:29043 : 0.000001 
INFO:root:21848 : 0.000001 
INFO:root:12764 : 0.000001 
INFO:root:4112 : 0.000001 
INFO:root:30359 : 0.000001 
INFO:root:7594 : 0.000001 
INFO:root:24272 : 0.000001 
INFO:root:5082 : 0.000001 
INFO:root:28604 : 0.000001 
INFO:root:18992 : 0.000001 
INFO:root:22716 : 0.000001 
INFO:root:34215 : 0.000001 
INFO:root:2486 : 0.000001 
INFO:root:22867 : 0.000001 
INFO:root:19 : 0.000001 
INFO:root:46538 : 0.000001 
INFO:root:12202 : 0.000001 
INFO:root:10913 : 0.000001 
INFO:root:42380 : 0.000001 
INFO:root:11747 : 0.000001 
INFO:root:29089 : 0.000001 
INFO:root:36610 : 0.000001 
INFO:root:35811 : 0.000001 
INFO:root:703 : 0.000001 
INFO:root:42789 : 0.000001 
INFO:root:12279 : 0.000001 
INFO:root:611 : 0.000001 
INFO:root:6411 : 0.000001 
INFO:root:4065 : 0.000001 
INFO:root:34252 : 0.000001 
INFO:root:25885 : 0.000001 
INFO:root:28809 : 0.000001 
INFO:root:36203 : 0.000001 
INFO:root:18218 : 0.000001 
INFO:root:21825 : 0.000001 
INFO:root:15536 : 0.000001 
INFO:root:28166 : 0.000001 
INFO:root:9901 : 0.000001 
INFO:root:12258 : 0.000001 
INFO:root:22571 : 0.000001 
INFO:root:36668 : 0.000001 
INFO:root:43259 : 0.000001 
INFO:root:30184 : 0.000001 
INFO:root:2963 : 0.000001 
INFO:root:12239 : 0.000001 
INFO:root:13563 : 0.000001 
INFO:root:18848 : 0.000001 
INFO:root:39481 : 0.000001 
INFO:root:31674 : 0.000001 
INFO:root:19149 : 0.000001 
INFO:root:10912 : 0.000001 
INFO:root:33605 : 0.000001 
INFO:root:34326 : 0.000001 
INFO:root:33492 : 0.000001 
INFO:root:27086 : 0.000001 
INFO:root:34309 : 0.000001 
INFO:root:36879 : 0.000001 
INFO:root:8911 : 0.000001 
INFO:root:47784 : 0.000001 
INFO:root:1518 : 0.000001 
INFO:root:5300 : 0.000001 
INFO:root:36804 : 0.000001 
INFO:root:10492 : 0.000001 
INFO:root:40074 : 0.000001 
INFO:root:49148 : 0.000001 
INFO:root:34833 : 0.000001 
INFO:root:49257 : 0.000001 
INFO:root:9047 : 0.000001 
INFO:root:28464 : 0.000001 
INFO:root:12893 : 0.000001 
INFO:root:36021 : 0.000001 
INFO:root:38502 : 0.000001 
INFO:root:9069 : 0.000001 
INFO:root:19225 : 0.000001 
INFO:root:1770 : 0.000001 
INFO:root:3703 : 0.000001 
INFO:root:19634 : 0.000001 
INFO:root:50589 : 0.000001 
INFO:root:43061 : 0.000001 
INFO:root:36483 : 0.000001 
INFO:root:36228 : 0.000001 
INFO:root:12167 : 0.000001 
INFO:root:31675 : 0.000001 
INFO:root:13951 : 0.000001 
INFO:root:80 : 0.000001 
INFO:root:4071 : 0.000001 
INFO:root:30829 : 0.000001 
INFO:root:1130 : 0.000001 
INFO:root:31652 : 0.000001 
INFO:root:35698 : 0.000001 
INFO:root:26649 : 0.000001 
INFO:root:23244 : 0.000001 
INFO:root:10379 : 0.000001 
INFO:root:4715 : 0.000001 
INFO:root:26005 : 0.000001 
INFO:root:34112 : 0.000001 
INFO:root:31885 : 0.000001 
INFO:root:33753 : 0.000001 
INFO:root:23886 : 0.000001 
INFO:root:24239 : 0.000001 
INFO:root:33927 : 0.000001 
INFO:root:6869 : 0.000001 
INFO:root:47078 : 0.000001 
INFO:root:40189 : 0.000001 
INFO:root:32050 : 0.000001 
INFO:root:34710 : 0.000001 
INFO:root:14658 : 0.000001 
INFO:root:21416 : 0.000001 
INFO:root:16224 : 0.000001 
INFO:root:15033 : 0.000001 
INFO:root:32886 : 0.000001 
INFO:root:46082 : 0.000001 
INFO:root:3600 : 0.000001 
INFO:root:8267 : 0.000001 
INFO:root:32789 : 0.000001 
INFO:root:15558 : 0.000001 
INFO:root:6628 : 0.000001 
INFO:root:12299 : 0.000001 
INFO:root:22263 : 0.000001 
INFO:root:29517 : 0.000001 
INFO:root:15807 : 0.000001 
INFO:root:36723 : 0.000001 
INFO:root:29540 : 0.000001 
INFO:root:20552 : 0.000001 
INFO:root:12447 : 0.000001 
INFO:root:837 : 0.000001 
INFO:root:20263 : 0.000001 
INFO:root:11868 : 0.000001 
INFO:root:19431 : 0.000001 
INFO:root:48293 : 0.000001 
INFO:root:35407 : 0.000001 
INFO:root:18966 : 0.000001 
INFO:root:28755 : 0.000001 
INFO:root:11630 : 0.000001 
INFO:root:16213 : 0.000001 
INFO:root:31049 : 0.000001 
INFO:root:29016 : 0.000001 
INFO:root:24735 : 0.000001 
INFO:root:32039 : 0.000001 
INFO:root:29619 : 0.000001 
INFO:root:39444 : 0.000001 
INFO:root:40554 : 0.000001 
INFO:root:4456 : 0.000001 
INFO:root:32245 : 0.000001 
INFO:root:34863 : 0.000001 
INFO:root:7630 : 0.000001 
INFO:root:20402 : 0.000001 
INFO:root:33850 : 0.000001 
INFO:root:7941 : 0.000001 
INFO:root:32775 : 0.000001 
INFO:root:48975 : 0.000001 
INFO:root:18864 : 0.000001 
INFO:root:6121 : 0.000001 
INFO:root:20222 : 0.000001 
INFO:root:1787 : 0.000001 
INFO:root:1331 : 0.000001 
INFO:root:30107 : 0.000001 
INFO:root:20574 : 0.000001 
INFO:root:4692 : 0.000001 
INFO:root:30434 : 0.000001 
INFO:root:27284 : 0.000001 
INFO:root:8879 : 0.000001 
INFO:root:43315 : 0.000001 
INFO:root:4097 : 0.000001 
INFO:root:7277 : 0.000001 
INFO:root:38469 : 0.000001 
INFO:root:14681 : 0.000001 
INFO:root:27002 : 0.000001 
INFO:root:1670 : 0.000001 
INFO:root:10548 : 0.000001 
INFO:root:34256 : 0.000001 
INFO:root:27807 : 0.000001 
INFO:root:6292 : 0.000001 
INFO:root:33671 : 0.000001 
INFO:root:9165 : 0.000001 
INFO:root:48161 : 0.000001 
INFO:root:44882 : 0.000001 
INFO:root:47983 : 0.000001 
INFO:root:45256 : 0.000001 
INFO:root:35845 : 0.000001 
INFO:root:1861 : 0.000001 
INFO:root:8939 : 0.000001 
INFO:root:3573 : 0.000001 
INFO:root:44728 : 0.000001 
INFO:root:3303 : 0.000001 
INFO:root:27138 : 0.000001 
INFO:root:3257 : 0.000001 
INFO:root:34808 : 0.000001 
INFO:root:17835 : 0.000001 
INFO:root:41047 : 0.000001 
INFO:root:14566 : 0.000001 
INFO:root:23735 : 0.000001 
INFO:root:31319 : 0.000001 
INFO:root:19551 : 0.000001 
INFO:root:39787 : 0.000001 
INFO:root:32085 : 0.000001 
INFO:root:24351 : 0.000001 
INFO:root:42115 : 0.000001 
INFO:root:4991 : 0.000001 
INFO:root:25447 : 0.000001 
INFO:root:15173 : 0.000001 
INFO:root:12580 : 0.000001 
INFO:root:20722 : 0.000001 
INFO:root:37712 : 0.000001 
INFO:root:47308 : 0.000001 
INFO:root:30850 : 0.000001 
INFO:root:5008 : 0.000001 
INFO:root:50758 : 0.000001 
INFO:root:34088 : 0.000001 
INFO:root:40354 : 0.000001 
INFO:root:14339 : 0.000001 
INFO:root:10467 : 0.000001 
INFO:root:10031 : 0.000001 
INFO:root:41341 : 0.000001 
INFO:root:30952 : 0.000001 
INFO:root:22778 : 0.000001 
INFO:root:32965 : 0.000001 
INFO:root:34602 : 0.000001 
INFO:root:40734 : 0.000001 
INFO:root:16087 : 0.000001 
INFO:root:35074 : 0.000001 
INFO:root:30506 : 0.000001 
INFO:root:33636 : 0.000001 
INFO:root:36626 : 0.000001 
INFO:root:41692 : 0.000001 
INFO:root:35203 : 0.000001 
INFO:root:25919 : 0.000001 
INFO:root:34897 : 0.000001 
INFO:root:16211 : 0.000001 
INFO:root:26430 : 0.000001 
INFO:root:29014 : 0.000001 
INFO:root:27395 : 0.000001 
INFO:root:37883 : 0.000001 
INFO:root:46467 : 0.000001 
INFO:root:32378 : 0.000001 
INFO:root:26872 : 0.000001 
INFO:root:31809 : 0.000001 
INFO:root:12887 : 0.000001 
INFO:root:5955 : 0.000001 
INFO:root:30824 : 0.000001 
INFO:root:21873 : 0.000001 
INFO:root:28493 : 0.000001 
INFO:root:26957 : 0.000001 
INFO:root:13155 : 0.000001 
INFO:root:50569 : 0.000001 
INFO:root:22311 : 0.000001 
INFO:root:30959 : 0.000001 
INFO:root:3872 : 0.000001 
INFO:root:44686 : 0.000001 
INFO:root:22304 : 0.000001 
INFO:root:2103 : 0.000001 
INFO:root:4030 : 0.000001 
INFO:root:14729 : 0.000001 
INFO:root:39895 : 0.000001 
INFO:root:4242 : 0.000001 
INFO:root:19904 : 0.000001 
INFO:root:31149 : 0.000001 
INFO:root:19892 : 0.000001 
INFO:root:32180 : 0.000001 
INFO:root:33467 : 0.000001 
INFO:root:6889 : 0.000001 
INFO:root:3630 : 0.000001 
INFO:root:1606 : 0.000001 
INFO:root:22514 : 0.000001 
INFO:root:46394 : 0.000001 
INFO:root:29237 : 0.000001 
INFO:root:29179 : 0.000001 
INFO:root:9239 : 0.000001 
INFO:root:28995 : 0.000001 
INFO:root:18353 : 0.000001 
INFO:root:14773 : 0.000001 
INFO:root:9127 : 0.000001 
INFO:root:26040 : 0.000001 
INFO:root:33521 : 0.000001 
INFO:root:17368 : 0.000001 
INFO:root:15298 : 0.000001 
INFO:root:4166 : 0.000001 
INFO:root:20859 : 0.000001 
INFO:root:15460 : 0.000001 
INFO:root:37517 : 0.000001 
INFO:root:35362 : 0.000001 
INFO:root:39117 : 0.000001 
INFO:root:34287 : 0.000001 
INFO:root:30954 : 0.000001 
INFO:root:4644 : 0.000001 
INFO:root:36738 : 0.000001 
INFO:root:12185 : 0.000001 
INFO:root:33235 : 0.000001 
INFO:root:49538 : 0.000001 
INFO:root:2334 : 0.000001 
INFO:root:41805 : 0.000001 
INFO:root:29129 : 0.000001 
INFO:root:32915 : 0.000001 
INFO:root:16991 : 0.000001 
INFO:root:43677 : 0.000001 
INFO:root:9397 : 0.000001 
INFO:root:22645 : 0.000001 
INFO:root:26627 : 0.000001 
INFO:root:17681 : 0.000001 
INFO:root:15865 : 0.000001 
INFO:root:7051 : 0.000001 
INFO:root:21238 : 0.000001 
INFO:root:20691 : 0.000001 
INFO:root:15802 : 0.000001 
INFO:root:10519 : 0.000001 
INFO:root:29232 : 0.000001 
INFO:root:18109 : 0.000001 
INFO:root:4661 : 0.000001 
INFO:root:24800 : 0.000001 
INFO:root:30670 : 0.000001 
INFO:root:47476 : 0.000001 
INFO:root:37101 : 0.000001 
INFO:root:17514 : 0.000001 
INFO:root:8028 : 0.000001 
INFO:root:19651 : 0.000001 
INFO:root:9750 : 0.000001 
INFO:root:2754 : 0.000001 
INFO:root:22967 : 0.000001 
INFO:root:42192 : 0.000001 
INFO:root:15145 : 0.000001 
INFO:root:15701 : 0.000001 
INFO:root:33112 : 0.000001 
INFO:root:24393 : 0.000001 
INFO:root:31875 : 0.000001 
INFO:root:11 : 0.000001 
INFO:root:16139 : 0.000001 
INFO:root:37842 : 0.000001 
INFO:root:26530 : 0.000001 
INFO:root:9837 : 0.000001 
INFO:root:15888 : 0.000001 
INFO:root:27866 : 0.000001 
INFO:root:8763 : 0.000001 
INFO:root:48873 : 0.000001 
INFO:root:12115 : 0.000001 
INFO:root:4289 : 0.000001 
INFO:root:31270 : 0.000001 
INFO:root:26084 : 0.000001 
INFO:root:8076 : 0.000001 
INFO:root:24764 : 0.000001 
INFO:root:6370 : 0.000001 
INFO:root:32968 : 0.000001 
INFO:root:7894 : 0.000001 
INFO:root:5883 : 0.000001 
INFO:root:43740 : 0.000001 
INFO:root:13857 : 0.000001 
INFO:root:35549 : 0.000001 
INFO:root:12182 : 0.000001 
INFO:root:25920 : 0.000001 
INFO:root:17671 : 0.000001 
INFO:root:37589 : 0.000001 
INFO:root:38367 : 0.000001 
INFO:root:38912 : 0.000001 
INFO:root:30111 : 0.000001 
INFO:root:29368 : 0.000001 
INFO:root:42127 : 0.000001 
INFO:root:4504 : 0.000001 
INFO:root:47008 : 0.000001 
INFO:root:2037 : 0.000001 
INFO:root:33511 : 0.000001 
INFO:root:28031 : 0.000001 
INFO:root:49537 : 0.000001 
INFO:root:22422 : 0.000001 
INFO:root:36566 : 0.000001 
INFO:root:33938 : 0.000001 
INFO:root:32715 : 0.000001 
INFO:root:31889 : 0.000001 
INFO:root:26209 : 0.000001 
INFO:root:14336 : 0.000001 
INFO:root:44427 : 0.000001 
INFO:root:28899 : 0.000001 
INFO:root:17049 : 0.000001 
INFO:root:42427 : 0.000001 
INFO:root:13822 : 0.000001 
INFO:root:21229 : 0.000001 
INFO:root:11385 : 0.000001 
INFO:root:49317 : 0.000001 
INFO:root:45555 : 0.000001 
INFO:root:27858 : 0.000001 
INFO:root:4970 : 0.000001 
INFO:root:18156 : 0.000001 
INFO:root:6518 : 0.000001 
INFO:root:7590 : 0.000001 
INFO:root:37147 : 0.000001 
INFO:root:47139 : 0.000001 
INFO:root:142 : 0.000001 
INFO:root:7608 : 0.000001 
INFO:root:20922 : 0.000001 
INFO:root:6603 : 0.000001 
INFO:root:6546 : 0.000001 
INFO:root:13419 : 0.000001 
INFO:root:16151 : 0.000001 
INFO:root:33573 : 0.000001 
INFO:root:9619 : 0.000001 
INFO:root:15295 : 0.000001 
INFO:root:5926 : 0.000001 
INFO:root:8246 : 0.000001 
INFO:root:29325 : 0.000001 
INFO:root:29486 : 0.000001 
INFO:root:19797 : 0.000001 
INFO:root:10555 : 0.000001 
INFO:root:10237 : 0.000001 
INFO:root:5828 : 0.000001 
INFO:root:26220 : 0.000001 
INFO:root:20176 : 0.000001 
INFO:root:4880 : 0.000001 
INFO:root:28517 : 0.000001 
INFO:root:3808 : 0.000001 
INFO:root:21854 : 0.000001 
INFO:root:14876 : 0.000001 
INFO:root:37806 : 0.000001 
INFO:root:25882 : 0.000001 
INFO:root:32540 : 0.000001 
INFO:root:40568 : 0.000001 
INFO:root:1132 : 0.000001 
INFO:root:29005 : 0.000001 
INFO:root:37496 : 0.000001 
INFO:root:36870 : 0.000001 
INFO:root:27058 : 0.000001 
INFO:root:35062 : 0.000001 
INFO:root:48929 : 0.000001 
INFO:root:38067 : 0.000001 
INFO:root:29364 : 0.000001 
INFO:root:43561 : 0.000001 
INFO:root:18965 : 0.000001 
INFO:root:19476 : 0.000001 
INFO:root:25747 : 0.000001 
INFO:root:6116 : 0.000001 
INFO:root:11617 : 0.000001 
INFO:root:42823 : 0.000001 
INFO:root:34218 : 0.000001 
INFO:root:38113 : 0.000001 
INFO:root:28969 : 0.000001 
INFO:root:39426 : 0.000001 
INFO:root:19871 : 0.000001 
INFO:root:3925 : 0.000001 
